fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
30,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.035187,24.43088,360.0,80,2023-03-16 18:37:48
31,0,BVG08  ,HAI GONG 169        ,412704030,1,8.1,118.096867,24.41364,273.9,80,2023-03-16 18:37:56
66,0,BBIU5,HUIJINYI 039,413327960,1,0.1,118.490125,24.551647,100.7,80,2023-03-16 18:35:55
79,0,SSD,JI XIANG 17,414403170,1,0.0,119.039548,25.026148,308.5,80,2023-03-16 18:32:25
100,0,BOAC7  ,DA AN 38            ,413212970,0,10.6,120.122862,25.912463,196.8,80,2023-03-16 18:37:41
122,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,10.5,119.951798,25.593942,202.5,80,2023-03-16 18:28:57
138,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.1,118.17484,24.359298,360.0,80,2023-03-16 18:35:02
159,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300227,22.583887,7.5,80,2023-03-16 18:35:13
160,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301262,22.584663,167.6,80,2023-03-16 18:37:55
182,,BVGH8  ,,413696450,15,0.0,118.432887,24.635658,125.6,80,2023-03-16 18:35:15
184,0,,HUI HANG 117,413436690,1,0.2,118.107617,24.385967,134.8,80,2023-03-16 18:37:34
244,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685577,25.237198,14.1,80,2023-03-16 18:28:23
247,,,HAI DA 868,412703850,15,0.0,118.036367,24.425317,150.9,80,2023-03-16 18:37:56
248,,       ,,412703890,15,1.4,118.041533,24.455305,346.8,80,2023-03-16 18:36:11
250,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.54808,23.719413,162.6,80,2023-03-16 18:25:19
270,,,JIN HAI SHUN 5      ,413696780,15,8.8,118.058585,24.423737,284.6,80,2023-03-16 18:37:45
271,,BVHG8,,413696790,15,0.1,118.037193,24.46618,75.8,80,2023-03-16 18:26:10
272,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.04292,24.452775,99.9,80,2023-03-16 18:33:48
273,9058684,9LU2698,AN SHUEN            ,667001895,0,0.6000000000000001,119.2884,22.818095,283.5,80,2023-03-16 18:37:57
277,,,DA FENG 3,413697040,15,8.2,120.20568,26.724202,199.7,80,2023-03-16 18:31:04
304,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.1,118.183933,24.361853,360.0,80,2023-03-16 18:36:11
425,9398058,A8SE9  ,NEW PROSPECT        ,636014203,0,14.8,119.538183,19.90595,221.0,80,2023-03-16 18:37:19
427,,BVFG 8 ,,413699880,15,6.4,118.050255,24.465403,357.2,80,2023-03-16 18:36:36
432,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,14.2,121.561235,22.456217,21.6,80,2023-03-16 18:37:37
447,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337092,22.541308,121.5,80,2023-03-16 18:35:50
454,,0000000,,413592460,15,0.0,119.547688,26.121048,140.7,80,2023-03-16 18:36:24
621,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.7000000000000001,119.68272,25.219243,182.1,80,2023-03-16 18:30:39
622,8408636,9LU2144,KUN PENG            ,667001341,0,4.9,121.736245,25.780473,202.2,80,2023-03-16 18:37:57
